INDEX,COMMIT_ID,BUILD_SYSTEM,BUILD_STATUS,ERROR,ACTION
50,da2b2147,NOT_FOUND,FAIL,No build system detected,-
51,62ff8d58,NOT_FOUND,FAIL,No build system detected,-
52,77957ae1,NOT_FOUND,FAIL,No build system detected,-
53,921eae6b,NOT_FOUND,FAIL,No build system detected,-
54,d626afaf,NOT_FOUND,FAIL,No build system detected,-
55,a8250689,NOT_FOUND,FAIL,No build system detected,-
56,22a312f5,NOT_FOUND,FAIL,No build system detected,-
57,a1e9bbaa,NOT_FOUND,FAIL,No build system detected,-
58,7a5223cd,NOT_FOUND,FAIL,No build system detected,-
59,532bdaf7,NOT_FOUND,FAIL,No build system detected,-
60,4dbfecc0,NOT_FOUND,FAIL,No build system detected,-
61,4e20bfaa,NOT_FOUND,FAIL,No build system detected,-
62,6a6c3467,NOT_FOUND,FAIL,No build system detected,-
63,28cb022d,NOT_FOUND,FAIL,No build system detected,-
64,9efcc881,NOT_FOUND,FAIL,No build system detected,-
65,0045fb54,NOT_FOUND,FAIL,No build system detected,-
66,51e1a28b,NOT_FOUND,FAIL,No build system detected,-
67,3fdde309,NOT_FOUND,FAIL,No build system detected,-
68,a9ab437a,NOT_FOUND,FAIL,No build system detected,-
69,d42798fd,NOT_FOUND,FAIL,No build system detected,-
70,ac1bc7ca,NOT_FOUND,FAIL,No build system detected,-
71,64fe8940,NOT_FOUND,FAIL,No build system detected,-
72,35efa39b,NOT_FOUND,FAIL,No build system detected,-
73,96e62f95,NOT_FOUND,FAIL,No build system detected,-
74,c41f46cf,NOT_FOUND,FAIL,No build system detected,-
75,da2b3d83,NOT_FOUND,FAIL,No build system detected,-
76,ecca0d80,NOT_FOUND,FAIL,No build system detected,-
77,336f61db,NOT_FOUND,FAIL,No build system detected,-
78,3561384a,NOT_FOUND,FAIL,No build system detected,-
79,c09e74c4,NOT_FOUND,FAIL,No build system detected,-
80,43b28c7e,NOT_FOUND,FAIL,No build system detected,-
81,a9554952,NOT_FOUND,FAIL,No build system detected,-
82,901035d2,NOT_FOUND,FAIL,No build system detected,-
83,4e49612c,NOT_FOUND,FAIL,No build system detected,-
84,dc1a6453,NOT_FOUND,FAIL,No build system detected,-
85,d35120da,NOT_FOUND,FAIL,No build system detected,-
86,8094115f,NOT_FOUND,FAIL,No build system detected,-
87,f1742c19,NOT_FOUND,FAIL,No build system detected,-
88,453d5d17,NOT_FOUND,FAIL,No build system detected,-
89,f4a5e7f9,NOT_FOUND,FAIL,No build system detected,-
90,b8bbbad4,NOT_FOUND,FAIL,No build system detected,-
91,79a1b564,NOT_FOUND,FAIL,No build system detected,-
92,5a6e684f,NOT_FOUND,FAIL,No build system detected,-
93,92340177,NOT_FOUND,FAIL,No build system detected,-
94,432146c8,NOT_FOUND,FAIL,No build system detected,-
95,602fd95f,NOT_FOUND,FAIL,No build system detected,-
96,4bd9ea4b,NOT_FOUND,FAIL,No build system detected,-
97,b636373e,NOT_FOUND,FAIL,No build system detected,-
98,024b369a,NOT_FOUND,FAIL,No build system detected,-
99,5c27cba8,NOT_FOUND,FAIL,No build system detected,-
100,08a95d75,NOT_FOUND,FAIL,No build system detected,-
101,e9db0b34,NOT_FOUND,FAIL,No build system detected,-
102,916e8723,NOT_FOUND,FAIL,No build system detected,-
103,c9f298fd,NOT_FOUND,FAIL,No build system detected,-
104,6ce6d764,NOT_FOUND,FAIL,No build system detected,-
105,ec1abd3f,NOT_FOUND,FAIL,No build system detected,-
106,85a767c9,NOT_FOUND,FAIL,No build system detected,-
107,02c93c72,NOT_FOUND,FAIL,No build system detected,-
108,651f4d37,NOT_FOUND,FAIL,No build system detected,-
109,cd56ffad,NOT_FOUND,FAIL,No build system detected,-
110,476ddbfa,NOT_FOUND,FAIL,No build system detected,-
111,3cee5a0b,NOT_FOUND,FAIL,No build system detected,-
112,3955e708,NOT_FOUND,FAIL,No build system detected,-
113,5afc491e,NOT_FOUND,FAIL,No build system detected,-
114,853d807f,NOT_FOUND,FAIL,No build system detected,-
115,f9c9588f,NOT_FOUND,FAIL,No build system detected,-
116,060572e8,NOT_FOUND,FAIL,No build system detected,-
117,2891abf9,NOT_FOUND,FAIL,No build system detected,-
118,fe658042,NOT_FOUND,FAIL,No build system detected,-
119,78f08999,NOT_FOUND,FAIL,No build system detected,-
120,07ad2a1a,NOT_FOUND,FAIL,No build system detected,-
121,2aec8cbc,NOT_FOUND,FAIL,No build system detected,-
122,dc190d92,NOT_FOUND,FAIL,No build system detected,-
123,329d9b4b,NOT_FOUND,FAIL,No build system detected,-
124,9503976b,NOT_FOUND,FAIL,No build system detected,-
125,e520d13d,NOT_FOUND,FAIL,No build system detected,-
126,add6fbc2,NOT_FOUND,FAIL,No build system detected,-
127,d459a4bb,NOT_FOUND,FAIL,No build system detected,-
128,e6d2e9c6,NOT_FOUND,FAIL,No build system detected,-
129,7e060064,NOT_FOUND,FAIL,No build system detected,-
130,620b71ab,NOT_FOUND,FAIL,No build system detected,-
131,e4ecd30a,NOT_FOUND,FAIL,No build system detected,-
132,0aa2015f,NOT_FOUND,FAIL,No build system detected,-
133,f07aae15,NOT_FOUND,FAIL,No build system detected,-
134,25ec196c,NOT_FOUND,FAIL,No build system detected,-
135,43797e0c,NOT_FOUND,FAIL,No build system detected,-
136,d2fdeb5a,NOT_FOUND,FAIL,No build system detected,-
137,28d44574,NOT_FOUND,FAIL,No build system detected,-
138,ce9c6304,NOT_FOUND,FAIL,No build system detected,-
139,c57b79ff,NOT_FOUND,FAIL,No build system detected,-
140,1826c7f6,NOT_FOUND,FAIL,No build system detected,-
141,ebfb9e30,NOT_FOUND,FAIL,No build system detected,-
142,0ad4f262,NOT_FOUND,FAIL,No build system detected,-
143,3d69eb9f,NOT_FOUND,FAIL,No build system detected,-
144,c410a27c,NOT_FOUND,FAIL,No build system detected,-
145,c3fc711e,NOT_FOUND,FAIL,No build system detected,-
146,51a429eb,NOT_FOUND,FAIL,No build system detected,-
147,2eb8b20d,NOT_FOUND,FAIL,No build system detected,-
148,be3743e9,NOT_FOUND,FAIL,No build system detected,-
149,58e7d696,NOT_FOUND,FAIL,No build system detected,-
150,5fda5dbf,NOT_FOUND,FAIL,No build system detected,-
151,397d69c7,NOT_FOUND,FAIL,No build system detected,-
152,a7fd5fd7,NOT_FOUND,FAIL,No build system detected,-
153,4ea40577,NOT_FOUND,FAIL,No build system detected,-
154,17473539,NOT_FOUND,FAIL,No build system detected,-
155,2c587188,NOT_FOUND,FAIL,No build system detected,-
156,710d7b54,NOT_FOUND,FAIL,No build system detected,-
157,4af9f005,NOT_FOUND,FAIL,No build system detected,-
158,80c98062,NOT_FOUND,FAIL,No build system detected,-
159,b15179c8,NOT_FOUND,FAIL,No build system detected,-
160,18c3f0cf,NOT_FOUND,FAIL,No build system detected,-
161,517877c6,NOT_FOUND,FAIL,No build system detected,-
162,0ea77446,NOT_FOUND,FAIL,No build system detected,-
163,2748ef83,NOT_FOUND,FAIL,No build system detected,-
164,3703384d,NOT_FOUND,FAIL,No build system detected,-
165,2cda08ae,NOT_FOUND,FAIL,No build system detected,-
166,51ec9611,NOT_FOUND,FAIL,No build system detected,-
167,2a20dd1b,NOT_FOUND,FAIL,No build system detected,-
168,debbb3b5,NOT_FOUND,FAIL,No build system detected,-
169,c781281e,NOT_FOUND,FAIL,No build system detected,-
170,2ef8d48d,NOT_FOUND,FAIL,No build system detected,-
171,29fd92b2,NOT_FOUND,FAIL,No build system detected,-
172,a85eff1a,NOT_FOUND,FAIL,No build system detected,-
173,db439f2b,NOT_FOUND,FAIL,No build system detected,-
174,67ff34c3,NOT_FOUND,FAIL,No build system detected,-
175,126d6608,NOT_FOUND,FAIL,No build system detected,-
176,a592ec78,NOT_FOUND,FAIL,No build system detected,-
177,3f7155c3,NOT_FOUND,FAIL,No build system detected,-
178,28186f8d,NOT_FOUND,FAIL,No build system detected,-
179,604b15c1,NOT_FOUND,FAIL,No build system detected,-
180,036d7666,NOT_FOUND,FAIL,No build system detected,-
181,2f28ef78,NOT_FOUND,FAIL,No build system detected,-
182,a28f4069,NOT_FOUND,FAIL,No build system detected,-
183,de8bdfac,NOT_FOUND,FAIL,No build system detected,-
184,719a25af,NOT_FOUND,FAIL,No build system detected,-
185,285ee0a1,NOT_FOUND,FAIL,No build system detected,-
186,6d923adf,NOT_FOUND,FAIL,No build system detected,-
187,5087e915,NOT_FOUND,FAIL,No build system detected,-
188,10a674dc,NOT_FOUND,FAIL,No build system detected,-
189,2064de6a,NOT_FOUND,FAIL,No build system detected,-
190,31e987fa,NOT_FOUND,FAIL,No build system detected,-
191,26f39d62,NOT_FOUND,FAIL,No build system detected,-
192,3c347057,NOT_FOUND,FAIL,No build system detected,-
193,db261483,NOT_FOUND,FAIL,No build system detected,-
194,0c1a55cb,NOT_FOUND,FAIL,No build system detected,-
195,430fc723,NOT_FOUND,FAIL,No build system detected,-
196,6a75830a,NOT_FOUND,FAIL,No build system detected,-
197,6576748f,NOT_FOUND,FAIL,No build system detected,-
198,6c98d609,NOT_FOUND,FAIL,No build system detected,-
199,48993448,NOT_FOUND,FAIL,No build system detected,-
200,58b66167,NOT_FOUND,FAIL,No build system detected,-
201,f648684c,NOT_FOUND,FAIL,No build system detected,-
202,912ab63f,NOT_FOUND,FAIL,No build system detected,-
203,22374f77,NOT_FOUND,FAIL,No build system detected,-
204,68899cf3,NOT_FOUND,FAIL,No build system detected,-
205,4219a8e8,NOT_FOUND,FAIL,No build system detected,-
206,bcd67821,NOT_FOUND,FAIL,No build system detected,-
207,98c152c6,NOT_FOUND,FAIL,No build system detected,-
208,3de632f0,NOT_FOUND,FAIL,No build system detected,-
209,81712454,NOT_FOUND,FAIL,No build system detected,-
210,32c35c08,Maven,FAIL,ArtifactResolutionException,Resolution
211,96a3b805,Maven,FAIL,ArtifactResolutionException,Resolution
212,c958786f,Maven,FAIL,ArtifactResolutionException,Resolution
213,840db735,Maven,FAIL,ArtifactResolutionException,Resolution
214,1a4216c8,Maven,FAIL,ArtifactResolutionException,Resolution
215,b6fc33ba,Maven,FAIL,ArtifactResolutionException,Resolution
216,b5cead13,Maven,FAIL,ArtifactResolutionException,Resolution
217,3b0b1338,Maven,FAIL,ArtifactResolutionException,Resolution
218,a8460207,Maven,FAIL,ArtifactResolutionException,Resolution
219,4d74b67e,Maven,FAIL,ArtifactResolutionException,Resolution
220,72588893,Maven,FAIL,ArtifactResolutionException,Resolution
221,a3ff517c,Maven,FAIL,ArtifactResolutionException,Resolution
222,b7cc03ab,Maven,FAIL,ArtifactResolutionException,Resolution
223,b61892dc,Maven,FAIL,ArtifactResolutionException,Resolution
224,855d521a,Maven,FAIL,ArtifactResolutionException,Resolution
225,606cbb21,Maven,FAIL,ArtifactResolutionException,Resolution
226,74ecd31a,Maven,FAIL,ArtifactResolutionException,Resolution
227,253a95c9,Maven,FAIL,ArtifactResolutionException,Resolution
228,68937b96,Maven,FAIL,ArtifactResolutionException,Resolution
229,566ea35a,Maven,FAIL,ArtifactResolutionException,Resolution
230,0bd967ba,Maven,FAIL,ArtifactResolutionException,Resolution
231,f05f2641,Maven,FAIL,ArtifactResolutionException,Resolution
232,b11d41ae,Maven,FAIL,ArtifactResolutionException,Resolution
233,26cdc829,Maven,FAIL,ArtifactResolutionException,Resolution
234,e1f3ab85,Maven,FAIL,ArtifactResolutionException,Resolution
235,d8690970,Maven,FAIL,ArtifactResolutionException,Resolution
236,e4acfb34,Maven,FAIL,ArtifactResolutionException,Resolution
237,edaa2e81,Maven,FAIL,ArtifactResolutionException,Resolution
238,018c40b7,Maven,FAIL,ArtifactResolutionException,Resolution
239,888c9082,Maven,FAIL,ArtifactResolutionException,Resolution
240,90f789ff,Maven,FAIL,ArtifactResolutionException,Resolution
241,855f664d,Maven,FAIL,ArtifactResolutionException,Resolution
242,76d8aa0a,Maven,FAIL,ArtifactResolutionException,Resolution
243,5c3c1b5b,Maven,FAIL,ArtifactResolutionException,Resolution
244,fb5115e5,Maven,FAIL,ArtifactResolutionException,Resolution
245,93af3fe5,Maven,FAIL,ArtifactResolutionException,Resolution
246,6c051148,Maven,FAIL,ArtifactResolutionException,Resolution
247,61309bb5,Maven,FAIL,ArtifactResolutionException,Resolution
248,2ac33fd5,Maven,FAIL,ArtifactResolutionException,Resolution
249,fadb4e33,Maven,FAIL,ArtifactResolutionException,Resolution
250,f041f091,Maven,FAIL,ArtifactResolutionException,Resolution
251,501a92d7,Maven,FAIL,ArtifactResolutionException,Resolution
252,102597ef,Maven,FAIL,ArtifactResolutionException,Resolution
253,130856cc,Maven,FAIL,ArtifactResolutionException,Resolution
254,945430d5,Maven,FAIL,ArtifactResolutionException,Resolution
255,9612159d,Maven,FAIL,ArtifactResolutionException,Resolution
256,e338168a,Maven,FAIL,ArtifactResolutionException,Resolution
257,7ebf00a8,Maven,FAIL,ArtifactResolutionException,Resolution
258,a5a9693d,Maven,FAIL,ArtifactResolutionException,Resolution
259,e3b53d4f,Maven,FAIL,ArtifactResolutionException,Resolution
260,e70916df,Maven,FAIL,ArtifactResolutionException,Resolution
261,41134c6b,Maven,FAIL,ArtifactResolutionException,Resolution
262,7d4edce7,Maven,FAIL,ArtifactResolutionException,Resolution
263,5740064c,Maven,FAIL,ArtifactResolutionException,Resolution
264,b0ad7517,Maven,FAIL,ArtifactResolutionException,Resolution
265,70834e23,Maven,FAIL,ArtifactResolutionException,Resolution
266,fc814c50,Maven,FAIL,ArtifactResolutionException,Resolution
267,b3866d03,Maven,FAIL,ArtifactResolutionException,Resolution
268,31274e73,Maven,FAIL,ArtifactResolutionException,Resolution
269,30add278,Maven,FAIL,ArtifactResolutionException,Resolution
270,e23bf8e7,Maven,FAIL,ArtifactResolutionException,Resolution
271,28831eda,Maven,FAIL,ArtifactResolutionException,Resolution
272,1e87038c,Maven,FAIL,ArtifactResolutionException,Resolution
273,8dcbe6ea,Maven,FAIL,ArtifactResolutionException,Resolution
274,0f251a0f,Maven,FAIL,ArtifactResolutionException,Resolution
275,99882396,Maven,FAIL,ArtifactResolutionException,Resolution
276,9fd97ca9,Maven,FAIL,ArtifactResolutionException,Resolution
277,f1754088,Maven,FAIL,ArtifactResolutionException,Resolution
278,e59d3bf8,Maven,FAIL,ArtifactResolutionException,Resolution
279,27fd99ea,Maven,FAIL,ArtifactResolutionException,Resolution
280,113965e5,Maven,FAIL,ArtifactResolutionException,Resolution
281,19b5e272,Maven,FAIL,ArtifactResolutionException,Resolution
282,265ee7ce,Maven,FAIL,ArtifactResolutionException,Resolution
283,5363b7f4,Maven,FAIL,ArtifactResolutionException,Resolution
284,316353f8,Maven,FAIL,ArtifactResolutionException,Resolution
285,1042a729,Maven,FAIL,ArtifactResolutionException,Resolution
286,f53971f0,Maven,FAIL,ArtifactResolutionException,Resolution
287,549dc9e3,Maven,FAIL,ArtifactResolutionException,Resolution
288,679078d9,Maven,FAIL,ArtifactResolutionException,Resolution
289,06dfa4c9,Maven,FAIL,ArtifactResolutionException,Resolution
290,ab959089,Maven,FAIL,ArtifactResolutionException,Resolution
291,f1fed7a7,Maven,FAIL,ArtifactResolutionException,Resolution
292,84a09725,Maven,FAIL,ArtifactResolutionException,Resolution
293,e0a07697,Maven,FAIL,ArtifactResolutionException,Resolution
294,abb8215a,Maven,FAIL,ArtifactResolutionException,Resolution
295,f08dcbc0,Maven,FAIL,ArtifactResolutionException,Resolution
296,40b2b662,Maven,FAIL,ArtifactResolutionException,Resolution
297,f52dccc0,Maven,FAIL,ArtifactResolutionException,Resolution
298,569aa477,Maven,FAIL,ArtifactResolutionException,Resolution
299,75bba88e,Maven,FAIL,ArtifactResolutionException,Resolution
300,b539c3c1,Maven,FAIL,ArtifactResolutionException,Resolution
301,0c428dd7,Maven,FAIL,ArtifactResolutionException,Resolution
302,c74b2ab0,Maven,FAIL,ArtifactResolutionException,Resolution
303,269870ba,Maven,FAIL,ArtifactResolutionException,Resolution
304,f056603d,Maven,FAIL,ArtifactResolutionException,Resolution
305,65c20a84,Maven,FAIL,ArtifactResolutionException,Resolution
306,46cdbd8f,Maven,FAIL,ArtifactResolutionException,Resolution
307,4c012650,Maven,FAIL,ArtifactResolutionException,Resolution
308,8b285989,Maven,FAIL,ArtifactResolutionException,Resolution
309,fafc3f44,Maven,FAIL,ArtifactResolutionException,Resolution
310,31e6dc51,Maven,FAIL,ArtifactResolutionException,Resolution
311,5d05136a,Maven,FAIL,ArtifactResolutionException,Resolution
312,2aa7a70b,Maven,FAIL,ArtifactResolutionException,Resolution
313,3ed49c83,Maven,FAIL,ArtifactResolutionException,Resolution
314,8b6e02b4,Maven,FAIL,ArtifactResolutionException,Resolution
315,4a0febd8,Maven,FAIL,ArtifactResolutionException,Resolution
316,379e4aa7,Maven,FAIL,ArtifactResolutionException,Resolution
317,46ac7092,Maven,FAIL,ArtifactResolutionException,Resolution
318,9c2bc347,Maven,FAIL,ArtifactResolutionException,Resolution
319,39c4416b,Maven,FAIL,ArtifactResolutionException,Resolution
320,c3db7dcb,Maven,FAIL,ArtifactResolutionException,Resolution
321,4bd24701,Maven,FAIL,ArtifactResolutionException,Resolution
322,da0cdaff,Maven,FAIL,ArtifactResolutionException,Resolution
323,800fb549,Maven,FAIL,ArtifactResolutionException,Resolution
324,5174001e,Maven,FAIL,ArtifactResolutionException,Resolution
325,321dcfa9,Maven,FAIL,ArtifactResolutionException,Resolution
326,1b0e066e,Maven,FAIL,ProjectBuildingException,Other
327,e95b18c8,Maven,FAIL,ProjectBuildingException,Other
328,94aceb38,Maven,FAIL,ProjectBuildingException,Other
329,5e49d31f,Maven,FAIL,ProjectBuildingException,Other
330,776a3b99,Maven,FAIL,ProjectBuildingException,Other
331,df7e469f,Maven,FAIL,ProjectBuildingException,Other
332,d82ace7c,Maven,FAIL,ProjectBuildingException,Other
333,77870db5,Maven,FAIL,ProjectBuildingException,Other
334,ab600714,Maven,FAIL,ProjectBuildingException,Other
335,de52fcba,Maven,FAIL,ProjectBuildingException,Other
336,6eb419af,Maven,FAIL,ProjectBuildingException,Other
337,d6b4767f,Maven,FAIL,ProjectBuildingException,Other
338,26941e8f,Maven,FAIL,ArtifactResolutionException,Resolution
339,9646025b,Maven,FAIL,ArtifactResolutionException,Resolution
340,d9484018,Maven,FAIL,ArtifactResolutionException,Resolution
341,346431a1,Maven,FAIL,ArtifactResolutionException,Resolution
342,82635e92,Maven,FAIL,ArtifactResolutionException,Resolution
343,e9738642,Maven,FAIL,ArtifactResolutionException,Resolution
344,282bdae1,Maven,FAIL,ArtifactResolutionException,Resolution
345,ba345ac6,Maven,FAIL,ArtifactResolutionException,Resolution
346,6575ec91,Maven,FAIL,ArtifactResolutionException,Resolution
347,b5a476bb,Maven,FAIL,ArtifactResolutionException,Resolution
348,97451619,Maven,FAIL,ArtifactResolutionException,Resolution
349,f0c96c6e,Maven,FAIL,ArtifactResolutionException,Resolution
350,bb97bcf3,Maven,FAIL,ArtifactResolutionException,Resolution
351,1e78f27d,Maven,FAIL,ArtifactResolutionException,Resolution
352,6f9b83d1,Maven,FAIL,ArtifactResolutionException,Resolution
353,bd6bf6ee,Maven,FAIL,ArtifactResolutionException,Resolution
354,aed20bd6,Maven,FAIL,ArtifactResolutionException,Resolution
355,acf7b142,Maven,FAIL,ArtifactResolutionException,Resolution
356,de8e6d95,Maven,FAIL,ArtifactResolutionException,Resolution
357,749ce67c,Maven,FAIL,ArtifactResolutionException,Resolution
358,361fdea5,Maven,FAIL,ArtifactResolutionException,Resolution
359,ca1e7a81,Maven,FAIL,ArtifactResolutionException,Resolution
360,26362dac,Maven,FAIL,ArtifactResolutionException,Resolution
361,de855cd1,Maven,FAIL,ArtifactResolutionException,Resolution
362,155b2d09,Maven,FAIL,ArtifactResolutionException,Resolution
363,b780170e,Maven,FAIL,ArtifactResolutionException,Resolution
364,f53a296d,Maven,FAIL,ArtifactResolutionException,Resolution
365,026b394d,Maven,FAIL,ArtifactResolutionException,Resolution
366,5c31f4de,Maven,FAIL,ArtifactResolutionException,Resolution
367,cd845cb2,Maven,FAIL,ArtifactResolutionException,Resolution
368,db2d839d,Maven,FAIL,ArtifactResolutionException,Resolution
369,df73d477,Maven,FAIL,ArtifactResolutionException,Resolution
370,cc2e973b,Maven,FAIL,ArtifactResolutionException,Resolution
371,67af6082,Maven,FAIL,ArtifactResolutionException,Resolution
372,62b2e6a0,Maven,FAIL,ArtifactResolutionException,Resolution
373,036cce8d,Maven,FAIL,ArtifactResolutionException,Resolution
374,e716c0a9,Maven,FAIL,ArtifactResolutionException,Resolution
375,ebb2f6d6,Maven,FAIL,ArtifactResolutionException,Resolution
376,2509e402,Maven,FAIL,ArtifactResolutionException,Resolution
377,ca0f7ec0,Maven,FAIL,ArtifactResolutionException,Resolution
378,fa2afc35,Maven,FAIL,ProjectBuildingException,Other
379,719e24a2,Maven,FAIL,ProjectBuildingException,Other
380,7e080f0b,Maven,FAIL,ProjectBuildingException,Other
381,8c93331a,Maven,FAIL,ProjectBuildingException,Other
382,546eabcb,Maven,FAIL,ProjectBuildingException,Other
383,38ed873a,Maven,FAIL,ProjectBuildingException,Other
384,24a66fdb,Maven,FAIL,ProjectBuildingException,Other
385,962dc634,Maven,FAIL,ProjectBuildingException,Other
386,5a056e3f,Maven,FAIL,ProjectBuildingException,Other
387,617437a5,Maven,FAIL,ProjectBuildingException,Other
388,083fd6be,Maven,FAIL,ProjectBuildingException,Other
389,5c7a82ab,Maven,FAIL,ProjectBuildingException,Other
390,1e0a80f9,Maven,FAIL,ProjectBuildingException,Other
391,97d8134e,Maven,FAIL,ProjectBuildingException,Other
392,bc10186a,Maven,FAIL,ProjectBuildingException,Other
393,53e7ffd9,Maven,FAIL,ProjectBuildingException,Other
394,75ad01c6,Maven,FAIL,ProjectBuildingException,Other
395,087a97c3,Maven,FAIL,ProjectBuildingException,Other
396,f7d1e370,Maven,FAIL,ProjectBuildingException,Other
397,60c806f2,Gradle,FAIL,Could not find, Resolution
398,4db49ab3,Gradle,FAIL,Could not find, Resolution
399,7e6ad418,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
400,dd881e21,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
401,c676ad1c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
402,c75ae8f8,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
403,18fc242b,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
404,ca623f66,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
405,a8a0f3c4,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
406,84393b10,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
407,3562facf,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
408,5ab853a2,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
409,f551710f,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
410,008e1004,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
411,689e0e59,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
412,8754fd19,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
413,f9aaf2cc,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
414,ea8f6b66,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
415,cdeebb13,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
416,794b388d,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
417,35a05796,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
418,e9c8c887,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
419,baf06911,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
420,f765060c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
421,58ec5e18,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
422,85a4901e,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
423,5a290988,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
424,1a9901a7,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
425,6b31aeb7,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
426,9e7ccc51,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
427,32041457,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
428,5b106e5c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
429,3fdf9ec0,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
430,a7d7458f,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
431,14e12b01,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
432,b4db7735,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
433,60f3ef49,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
